127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,18,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,33,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,25,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,35,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,18,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,4,0,0,0,48,0,0,1,0,0,0,0,0,44,1,34,22,22,39,214,66,40,0,0,0,0,0,0,0,96,128,0,0,0,0,0,0,0,0,1,192,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,32,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,25,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,11,0,0,0,0,0,0,1,0,0,0,0,0,44,1,37,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,30,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,21,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,35,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,23,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,27,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,23,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,32,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,28,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,28,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,22,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,39,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,32,22,22,50,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,23,22,22,50,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,50,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,50,22,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,20,22,22,50,22,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,17,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,21,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,35,22,22,50,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,18,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,27,22,22,39,22,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,27,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,20,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,16,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,98,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,21,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,27,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,33,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,37,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,23,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,20,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,37,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,23,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,32,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,18,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,20,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,29,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,20,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,16,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,39,22,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,39,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,25,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,41,22,22,29,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,27,22,22,29,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,16,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,39,22,22,39,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,35,22,22,29,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,23,22,22,29,22,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,21,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,33,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,40,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,29,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,20,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,18,22,22,39,22,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,36,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,34,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,21,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,29,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,33,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,35,22,22,29,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,16,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,39,22,22,39,22,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,35,22,22,39,22,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,25,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,22,22,22,39,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,38,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,37,22,22,29,22,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,35,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,32,22,22,29,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,26,22,22,29,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,16,22,22,39,22,66,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,23,22,22,39,22,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,37,22,22,39,22,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
